episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
4538,0.017070797554767782,48358.716237306595,0.07503374772444259,0,100,0.05176700671908549,0,10
4539,0.016900089579220106,48384.37328910828,0.059300517887814624,0,100,0.15809810297589488,0,100
4540,0.016731088683427906,48410.70784687996,0.019394817301720546,0,10,0.053188949165618185,0,10
4541,0.016563777796593626,48433.79284644127,0.050594708164724035,0,100,0.06748087527388127,0,10
4542,0.016398140018627688,48462.67152309418,0.04835211532353943,0,100,0.03620292938420052,0,10
4543,0.01623415861844141,48476.43068981171,0.08520960320359623,0,100,0.24343716956282913,0,100
4544,0.016071817032256998,48511.3386452198,0.034964968919259196,0,100,0.06885096433676027,0,10
4545,0.01591109886193443,48526.17163109779,0.08766678413137419,0,100,0.03714466580689163,0,10
4546,0.015751987873315085,48556.46935081482,0.07569775504255627,0,100,0.20587198705661267,0,100
4547,0.015594467994581935,48580.27236032486,0.0339416818721441,0.0,100,0.05344360391625748,0,10
4548,0.015438523314636115,48618.04682779312,0.04807093782783527,0,100,0.06109042684962517,0,10
4549,0.015284138081489753,48653.92479681969,0.009970824506106318,0,10,0.04427012897820622,0,10
4550,0.015131296700674856,48689.85205745697,0.029313149953969234,0,100,0.0836526644994616,0,100
4551,0.014979983733668108,48710.924520254135,0.07471317787273374,0,100,0.0416064066127275,0,10
4552,0.014830183896331426,48740.46224069595,0.06393667312939678,0,100,0.04989334041613079,0,10
4553,0.014681882057368112,48761.67619585991,0.08164895195980393,0,100,0.03148721786623591,0,10
4554,0.01453506323679443,48801.98287940025,0.024128077227973742,0.0,100,0.08444139361529679,0,100
4555,0.014389712604426485,48849.05665063858,0.035161035938087636,0.0,100,0.2387409197815676,0,100
4556,0.01424581547838222,48868.15821671486,0.11223353215606195,0,100,0.060803199630753924,0,10
4557,0.014103357323598397,48953.929261446,0.027449715758996154,0,100,0.2409648120464844,0,100
4558,0.013962323750362413,48977.189017534256,0.04947201701313346,0.0,100,0.08739974475376858,0,100
4559,0.013822700512858789,49000.75012469292,0.049448035649968206,0,100,0.08164172359688332,0,10
4560,0.0136844735077302,49027.293817043304,0.049346543267429675,0,100,0.08094628248447479,0,100
4561,0.013547628772652899,49047.645668029785,0.08090715089979461,0,100,0.14915069666137257,0,100
4562,0.01341215248492637,49090.76806926727,0.06271993859937801,0,100,0.2695104047506856,0,100
4563,0.013278030960077106,49122.70128893852,0.033142891350934615,0,100,0.05192706258096644,0,10
4564,0.013145250650476335,49153.43364882469,0.012438032817383128,0.0,10,0.038747170809061496,0,10
4565,0.01301379814397157,49194.02171468735,0.025160534810008846,0,100,0.14972586074862632,0,100
4566,0.012883660162531854,49216.082488536835,0.09619268995525332,0,100,0.0442425964882236,0,10
4567,0.012754823560906535,49234.75426483154,0.14128006318701128,0,100,0.029884025443570033,0,10
4568,0.01262727532529747,49249.66275858879,0.0947648667836434,0.0,100,0.045701585682773174,0,10
4569,0.012501002572044496,49285.974918842316,0.02227460045608668,0,100,0.10473266650283823,0,100
4570,0.01237599254632405,49319.74255824089,0.0343379184157123,0,100,0.042275883293375276,0,10
4571,0.01225223262086081,49347.00329566002,0.04097363459132923,0,100,0.022105677468131545,0,10
4572,0.012129710294652202,49411.857864141464,0.024643999587444915,0.0,100,0.1619393057834825,0,100
4573,0.01200841319170568,49460.595007419586,0.027192843672121183,0,100,0.27063198018987467,0,100
4574,0.011888329059788623,49476.362877845764,0.06453070974087882,0,100,0.03645725052900876,0,10
4575,0.011769445769190737,49513.6524271965,0.04441954032576993,0,100,0.11629555104911907,0,100
4576,0.01165175131149883,49541.131216049194,0.034803211522133115,0,100,0.04278444575813145,0,10
4577,0.011535233798383842,49553.43772530556,0.13033371127069457,0.0,100,0.03426374602969808,0,10
4578,0.011419881460400004,49569.696721315384,0.04339043519124654,0,100,0.06247650942359711,0,10
4579,0.011305682645796004,49595.0873875618,0.03811053416663572,0,100,0.04465814270284329,0,10
4580,0.011192625819338045,49618.0573887825,0.03250788123896279,0,100,0.018980615673823566,0,10
4581,0.011080699561144665,49644.55637574196,0.06902393745295293,0,100,0.2847194657339979,0,100
4582,0.010969892565533218,49676.54316139221,0.02187715876425915,0,100,0.06845084729919038,0,10
4583,0.010860193639877886,49695.417885541916,0.08667376963803859,0,100,0.01905827061565846,0,10
4584,0.010751591703479106,49727.426926612854,0.02481000081344015,0,100,0.043853987121226866,0,10
4585,0.010644075786444315,49755.35255265236,0.03826692785415022,0,100,0.024853251286006232,0,10
4586,0.010537635028579873,49790.57360982895,0.011079912837492186,0,10,0.1462971807046169,0,100
4587,0.010432258678294073,49823.9196126461,0.049741260614548685,0,100,0.04654750207158198,0,10
4588,0.010327936091511133,49852.14934134483,0.04673953254929391,0,100,0.03354464597220622,0,10
4589,0.010224656730596022,49880.817700862885,0.04858969234226827,0,100,0.18660399763828095,0,100
4590,0.01012241016329006,49898.38740110397,0.05652136871193816,0,100,0.05104671955476565,0,10
4591,0.01002118606165716,49922.56339073181,0.03930215570010242,0,100,0.047642192871671755,0,10
4592,1,49924.672404289246,0.06307783274803204,0,100,0.12363802208609918,0,100
4593,0.99,49927.07740974426,0.05089925746836163,0,100,0.06374383274976382,0.0,10
4594,0.9801,49929.85876941681,0.011192491019726851,0,10,0.04461506648378907,0,10
4595,0.9702989999999999,49932.635770082474,0.042360703491209906,0,100,0.03987158289415835,0,10
4596,0.96059601,49936.666759967804,0.010008063303922286,0.0,10,0.06067006597740096,0,10
4597,0.9509900498999999,49940.561383485794,0.023530407430676633,0,100,0.06310789424287498,0,10
4598,0.9414801494009999,49942.89849305153,0.08011362357716059,0,100,0.0499424694846191,0,10
4599,0.9320653479069899,49947.15149140358,0.024300318358994114,0,100,0.09071232458949778,0,100
4600,0.92274469442792,49953.28249144554,0.010122455065777558,0,10,0.13079047050020648,0,100
4601,0.9135172474836407,49958.55361056328,0.026845695972262114,0,100,0.20835704682188497,0,100
4602,0.9043820750088043,49963.84400892258,0.024395644530267473,0,100,0.08338872431149563,0,100
4603,0.8953382542587163,49969.68819952011,0.050045182439752645,0,100,0.12464506754520885,0,100
4604,0.8863848717161291,49976.127195596695,0.023784758215651514,0.0,100,0.14097135675151726,0,100
4605,0.8775210229989678,49982.36621546745,0.02424649402621054,0,100,0.09968789079365953,0,100
4606,0.8687458127689781,49988.48520946503,0.025202822361442227,0,100,0.13368010537269168,0,100
4607,0.8600583546412883,49992.25404238701,0.03515383039330489,0,100,0.04077253365487192,0,10
4608,0.8514577710948754,49999.467388153076,0.026368865590985537,0,100,0.10324994720474619,0,100
4609,0.8429431933839266,50007.39166164398,0.024708751686574527,0,100,0.1734228894086279,0,100
4610,0.8345137614500874,50016.90103721619,0.0501116342271511,0,100,0.27929878845173967,0,100
4611,0.8261686238355865,50024.592037439346,0.038133721887354526,0,100,0.169376792731289,0,100
4612,0.8179069375972307,50032.77203845978,0.03936359835732167,0,100,0.12657644077162067,0,100
4613,0.8097278682212583,50037.457036972046,0.062373027025568094,0,100,0.05581375134850013,0,10
4614,0.8016305895390458,50044.61615729332,0.06276108469502832,0,100,0.23795027079647393,0,100
4615,0.7936142836436553,50051.527228593826,0.037888755402900494,0,100,0.04598305097474338,0,10
4616,0.7856781408072188,50058.97223305702,0.009049113671707439,0,10,0.04572680591170107,0,10
4617,0.7778213593991465,50072.56044626236,0.03690083867825338,0,100,0.05186940017649544,0,10
4618,0.7700431458051551,50079.92052292824,0.04959590875836589,0.0,100,0.08872178725593419,0,100
4619,0.7623427143471035,50089.45252299309,0.012221731782451794,0.0,10,0.09799106203412777,0,100
4620,0.7547192872036325,50095.41352272034,0.036507696388331706,0,100,0.054649323491281925,0,10
4621,0.7471720943315961,50101.845522642136,0.06578298914067926,0,100,0.06911245806117419,0,10
4622,0.7397003733882802,50114.32977795601,0.0132963737315321,0,10,0.14570356645057006,0,100
4623,0.7323033696543974,50129.06497144699,0.015902146914704467,0,10,0.1691361895304034,0,100
4624,0.7249803359578534,50135.087983608246,0.056989872778459405,0,100,0.04048993590057392,0,10
4625,0.7177305325982748,50144.27996945381,0.02433798400435046,0,100,0.05454223571722891,0,10
4626,0.7105532272722921,50153.20152902603,0.048498941374794,0,100,0.0537457827493681,0,10
4627,0.7034476949995692,50165.53828382492,0.024153259837519887,0,100,0.07383101091510584,0,10
4628,0.6964132180495735,50173.48928523064,0.054160177338303465,0,100,0.0404841684106762,0,10
4629,0.6894490858690777,50179.21569657326,0.09979874342917872,0,100,0.03178537777036444,0,10
4630,0.682554595010387,50192.17906284332,0.012310048150043449,0,10,0.16302575048672605,0,100
4631,0.6757290490602831,50202.72332692146,0.015352958685010855,0,10,0.05902660553507579,0,10
4632,0.6689717585696803,50232.88407111168,0.016575849976301172,0,10,0.2629464369218027,0,100
4633,0.6622820409839835,50261.3383975029,0.0165065692934036,0,10,0.17963168935297658,0,100
4634,0.6556592205741436,50279.31637382507,0.023565892218367985,0,100,0.06454094968705541,0,10
4635,0.6491026283684022,50295.196222782135,0.06371605423404719,0.0,100,0.10072882184152174,0,100
4636,0.6426116020847181,50312.667224645615,0.02562342887732972,0,100,0.11495488754170091,0,100
4637,0.6361854860638709,50336.90900301933,0.037877932616769805,0,100,0.17048013391736472,0,100
4638,0.6298236312032323,50353.61799669266,0.02367698601828451,0,100,0.1010681519792654,0,100
4639,0.6235253948912,50371.39399385452,0.01171249639656496,0,10,0.1476677178705037,0,100
4640,0.617290140942288,50387.381316661835,0.03717102894574901,0,100,0.19863977786165127,0,100
4641,0.6111172395328651,50405.4569106102,0.03775936507805981,0,100,0.20354357016211141,0,100
4642,0.6050060671375365,50417.36509466171,0.03687144630152987,0,100,0.05912513580921485,0,10
4643,0.5989560064661611,50434.88996362686,0.025121256557317163,0,100,0.15055633102483568,0,100
4644,0.5929664464014994,50452.801057100296,0.024687631930731434,0,100,0.1352413043844002,0,100
4645,0.5870367819374844,50466.17705345154,0.03661138486006839,0,100,0.07168273668311376,0,10
4646,0.5811664141181095,50483.80306506157,0.012618791019811153,0,10,0.10397965350399883,0,100
4647,0.5753547499769285,50500.45597600937,0.031767690005843556,0,100,0.0782828948966415,0,10
4648,0.5696012024771592,50516.82717823982,0.07316496601943344,0,100,0.33608635836907413,0,100
4649,0.5639051904523876,50530.114901304245,0.062164095651494694,0,100,0.0701925480487349,0,10
4650,0.5582661385478638,50550.93930029869,0.03774214152059265,0,100,0.2795331635485036,0,100
4651,0.5526834771623851,50573.640873909,0.013258074532258798,0,10,0.18415761198852224,0,100
4652,0.5471566423907612,50586.34487271309,0.03537565181279537,0,100,0.0480166218784481,0,10
4653,0.5416850759668536,50603.61137056351,0.02311220021771933,0,100,0.12027965837947825,0,100
4654,0.536268225207185,50625.600979566574,0.013528130844702339,0,10,0.17039852372800599,0,100
4655,0.5309055429551132,50634.997005701065,0.06733853634447846,0,100,0.0411372427554003,0,10
4656,0.525596487525562,50650.685488939285,0.011637063111910316,0,10,0.0506073616108674,0,10
4657,0.5203405226503064,50668.42049360275,0.03722186712801647,0,100,0.05837964920218296,0,10
4658,0.5151371174238033,50691.3752052784,0.01332338556232457,0,10,0.05635207742041303,0,10
4659,0.5099857462495653,50715.60766124725,0.02537725147464377,0,100,0.14342181816080743,0,100
4660,0.5048858887870696,50734.03908538818,0.024541214693736997,0,100,0.09184786354867236,0,100
4661,0.4998370298991989,50743.48307275772,0.09942898479674231,0,100,0.03545907099340397,0,10
4662,0.49483865960020695,50765.40703415871,0.023086807018967648,0,100,0.08923422786101536,0,100
4663,0.4898902730042049,50776.68304824829,0.07679788241803534,0,100,0.09957131657828124,0,100
4664,0.48499137027416284,50793.4060356617,0.05270462020368736,0,100,0.1271540426302397,0,100
4665,0.4801414565714212,50805.595044612885,0.06829287524788999,0,100,0.03176777603788437,0,10
4666,0.475340042005707,50827.33427429199,0.01137332246587055,0,10,0.1454049344923227,0,100
4667,0.47058664158564995,50851.308497428894,0.03663763652338553,0,100,0.11144687037285962,0.0,100
4668,0.4658807751697934,50869.91779136658,0.02382459611458751,0,100,0.04615562575204217,0,10
4669,0.4612219674180955,50884.8259806633,0.036747553240761996,0,100,0.060305801333116714,0,10
4670,0.45660974774391455,50906.39198207855,0.029213748249131172,0,100,0.055651936098830075,0,10
4671,0.4520436502664754,50927.949221372604,0.023795751789181415,0,100,0.13588216305449474,0,100
4672,0.44752321376381066,50942.61722064018,0.06044527029578958,0,100,0.11022144542603958,0,100
4673,0.44304798162617254,50956.303091049194,0.07029267165206808,0.0,100,0.06266731596524357,0,10
4674,0.4386175018099108,50980.645904779434,0.03730075488107233,0,100,0.23402606663810524,0,100
4675,0.4342313267918117,50997.94271278381,0.047546379237623476,0,100,0.22008890278824841,0,100
4676,0.4298890135238936,51018.95971560478,0.012320570029710102,0,10,0.2530099848824773,0,100
4677,0.42559012338865465,51042.178713321686,0.049380825567117016,0,100,0.06015555963175342,0,10
4678,0.4213342221547681,51057.332716703415,0.0661717667450232,0,100,0.0593056048046618,0,10
4679,0.41712087993322045,51076.68655085564,0.016868258184390993,0,10,0.054637939626988735,0,10
4680,0.41294967113388825,51097.010335206985,0.011584675373413235,0,10,0.05930506115648895,0,10
4681,0.40882017442254937,51106.23533606529,0.07376550839120535,0,100,0.04385163158654259,0,10
4682,0.4047319726783239,51129.11633324623,0.025946702320424685,0,100,0.13435676020776288,0,100
4683,0.40068465295154065,51153.682085990906,0.048627422342282955,0,100,0.06238067930054477,0,10
4684,0.39667780642202527,51190.90922141075,0.038160362809543644,0,100,0.2835310067452598,0,100
4685,0.392711028357805,51210.75022935867,0.012726942918420902,0,10,0.09353661835735932,0,100
4686,0.38878391807422696,51232.1394469738,0.024854222350514276,0,100,0.16692325666919192,0,100
4687,0.3848960788934847,51250.419602155685,0.049046375096782405,0,100,0.2530169808222003,0,100
4688,0.38104711810454983,51264.115639448166,0.07436940525627302,0,100,0.21297420089932628,0,100
4689,0.37723664692350434,51271.44830036163,0.11943415073571183,0,100,0.02626130582792737,0,10
4690,0.37346428045426927,51290.98200750351,0.01071864960778916,0,10,0.048730913793775525,0,10
4691,0.36972963764972655,51315.18528032303,0.025066855490402808,0,100,0.30879364258112224,0,100
4692,0.36603234127322926,51335.38629388809,0.024416257074123947,0,100,0.23014250106230572,0,100
4693,0.36237201786049694,51353.21977162361,0.034535576953898,0,100,0.05754653804763071,0,10
4694,0.358748297681892,51375.34583353996,0.05421695647355794,0,100,0.14926594659657996,0,100
4695,0.35516081470507305,51398.688514232635,0.048446918638382,0.0,100,0.22631606808958057,0,100
4696,0.3516092065580223,51408.987100601196,0.0953323883180408,0,100,0.050349142140928844,0,10
4697,0.34809311449244207,51429.87180685997,0.03683874720904213,0,100,0.24631855990417506,0,100
4698,0.34461218334751764,51448.0243742466,0.022880654091005922,0,100,0.16525321221166292,0,100
4699,0.34116606151404244,51456.11384391785,0.08172596327253139,0,100,0.0647048229077938,0,10
4700,0.337754400898902,51479.774577856064,0.014714005034462753,0.0,10,0.1526212197200862,0,100
4701,0.334376856889913,51506.34982800484,0.02575954638919573,0,100,0.20393732931755468,0,100
4702,0.33103308832101386,51523.57082605362,0.027460585644490474,0,100,0.06569523207786052,0,10
4703,0.3277227574378037,51538.305825948715,0.06194175665234802,0,100,0.0595250093634361,0,10
4704,0.3244455298634257,51557.31229686737,0.027854974531321797,0,100,0.06558229694638076,0,10
4705,0.3212010745647914,51567.85908699036,0.06237929199093323,0,100,0.04875219984399579,0,10
4706,0.3179890638191435,51587.19512343407,0.02438307349914755,0,100,0.13674714223749218,0,100
4707,0.31480917318095203,51600.087440252304,0.11566202131612664,0,100,0.1433173778043156,0,100
4708,0.3116610814491425,51621.81291627884,0.02410193357603232,0,100,0.14886338347199266,0,100
4709,0.30854447063465107,51627.760919094086,0.2113850693502395,0.0,100,0.06323676990836852,0,10
4710,0.30545902592830454,51647.37351799011,0.03764201786524685,0,100,0.23072620775500025,0,100
4711,0.3024044356690215,51719.5321393013,0.05310063745031795,0,100,0.28203788209989566,0,100
