episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
1656,0.06461081889226679,15939.565734863281,-0.1118624585250387,-100,0.2845784826324912,-0.001366293251969871,-100,10
1657,0.05814973700304011,15970.633766412735,-0.11250153134212522,-100,0.12998769990064535,-0.019494259148556806,-100,10
1658,0.0523347633027361,16008.105259895325,-0.10276475350262698,-100,10,0.0009383853151053179,-100,10
1659,0.04710128697246249,16043.302497386932,-0.1025918215399925,-100,10,-0.06183222391611695,-100,10
1660,0.042391158275216244,16077.69720196724,-0.06394645716671943,-100,10,-0.08870754818547533,-100,10
1661,0.03815204244769462,16113.976726770401,-0.10142686881475939,-100,10,-0.01810081451184111,-100,10
1662,0.03433683820292516,16146.06842470169,-0.08963189366421291,-100,100,-0.06922223335256573,-100,10
1663,0.030903154382632643,16177.21326971054,-0.06097415012192885,-100,100,-0.1493533178404653,-100,10
1664,0.02781283894436938,16206.744816303253,-0.034745074942357096,-100,100,-0.13803321474927902,-100,0.1371067825530572
1665,0.025031555049932444,16238.5812997818,-0.11179880484927633,-100,0.2261382891381979,-0.005184676256707842,-100,10
1666,0.0225283995449392,16277.48001909256,-0.07792784047176105,-100,10,-0.07300049476608565,-100,100
1667,0.020275559590445278,16311.548880338669,-0.1044557975619868,-100,100,-0.03125086613646285,-100,10
1668,0.01824800363140075,16346.79993224144,-0.10367786988814438,-100,100,-0.052049824829997725,-100,10
1669,0.016423203268260675,16383.005597352982,-0.10128312040045885,-100,10,-0.054539602176756824,-100,10
1670,0.014780882941434608,16424.095722675323,-0.10173373745763785,-100,10,0.030458526151157336,-100,100
1671,0.013302794647291147,16459.538281679153,-0.08614869691796655,-100,10,-0.08954656194002057,-100,10
1672,0.011972515182562033,16491.38209748268,-0.06385773228362616,-100,100,-0.1353988335346004,-100,10
1673,0.01077526366430583,16523.37801170349,-0.11124295346344859,-100,0.09439209300146945,0.029529032143644926,-0.9058004927726752,10
1674,1,16528.181133270264,-0.09638717916991264,-100,100,-0.009496939739265254,-100,10
1675,0.9,16536.077358961105,-0.0909188200923527,-100,10,0.06535169206766885,-100,100
1676,0.81,16548.451761960983,-0.07751237501607926,-100,100,-0.013533313837827611,-100,100
1677,0.7290000000000001,16559.554706573486,-0.08878225936993919,-100,100,-0.0672906973294885,-100,100
1678,0.6561000000000001,16573.765654087067,-0.08874755438534751,-100,100,-0.039684104226321085,-100,100
1679,0.5904900000000002,16596.99233675003,-0.08490962196904875,-100,100,0.09008414696387959,-100,100
1680,0.5314410000000002,16618.7050344944,-0.08478486050037358,-100,100,-0.026398456145774848,-100,10
1681,0.47829690000000014,16641.05909872055,-0.08129722387303492,-100,100,-0.08445261908222719,-100,10
1682,0.43046721000000016,16660.500105381012,-0.08250402926745926,-100,100,-0.1966356755068137,-100,100
1683,0.38742048900000015,16679.603502511978,-0.08859914804043384,-100,100,-0.0633632948960628,-100,100
1684,0.34867844010000015,16704.921986103058,-0.08565218634883222,-100,100,-0.07357765303190059,-100,10
1685,0.31381059609000017,16725.362355947495,0.010195274955093429,-100,100,-0.11643476716450353,-100,10
1686,0.28242953648100017,16754.60960507393,-0.08574756663699062,-100,100,-0.025399357364782466,-100,100
1687,0.25418658283290013,16775.587728738785,-0.024435489804935137,-100,100,-0.2661308378476125,-100,100
1688,0.22876792454961012,16804.1168282032,-0.0909880359112571,-100,100,-0.015203807113300815,-100,10
1689,0.2058911320946491,16829.938164949417,-0.08090511895931571,-100,100,-0.10074373317383804,-100,100
1690,0.1853020188851842,16878.09457731247,-0.062448418031612364,-100,100,0.08425714994662394,-100,100
1691,0.16677181699666577,16907.624779224396,-0.09157981460894371,-100,100,-0.0050093706768789496,-100,100
1692,0.1500946352969992,16942.23605632782,-0.08441849983191757,-100,100,0.01647817264511976,-100,100
1693,0.13508517176729928,16974.43504834175,-0.08083455183902527,-100,10,-0.07319344354058684,-100,10
1694,0.12157665459056936,16991.805949687958,0.011282737218743203,-100,100,-0.23103143147456157,-100,10
1695,0.10941898913151243,17029.014771938324,-0.0811048087918764,-100,10,-0.03456253824114998,-100,100
1696,0.0984770902183612,17063.11462879181,-0.08634722172387255,-100,100,-0.03643622627390686,-100,100
1697,0.08862938119652508,17091.529139518738,-0.07599886151443083,-100,100,-0.18414639017596252,-100,10
1698,0.07976644307687257,17107.885838508606,0.010253056717203132,-100,100,-0.3730021121991467,-100,10
1699,0.07178979876918531,17141.93863248825,-0.07495194828509233,-100,100,-0.08173212662585871,-100,100
1700,0.06461081889226679,17171.413454771042,-0.07857894167307798,-100,100,-0.1616670604303926,-100,10
1701,0.05814973700304011,17201.00647878647,-0.051621111349113305,-100,100,-0.1730564796772538,-100,10
1702,0.0523347633027361,17233.131042718887,-0.08507038283565335,-100,100,-0.10003537939426524,-100,100
1703,0.04710128697246249,17255.26882982254,0.007400334806639429,-100,100,-0.22418551969625336,-100,10
1704,0.042391158275216244,17292.288602113724,-0.08250123887937817,-100,100,-0.04132977084318804,-100,10
1705,0.03815204244769462,17324.831369161606,-0.08774237631139935,-100,100,-0.09255214118633166,-100,10
1706,0.03433683820292516,17338.354669094086,0.041491806861665176,-100,100,-0.5425197165318146,-100,10
1707,0.030903154382632643,17371.382602214813,-0.08896473195189028,-100,100,-0.05737039361493067,-100,100
1708,0.02781283894436938,17404.129497289658,-0.08419016147555407,-100,100,0.015199935652345155,-100,100
1709,0.025031555049932444,17439.699074983597,-0.083322651054714,-100,100,-0.03351731743171851,-100,10
1710,0.0225283995449392,17504.13151717186,-0.06288512286465836,-100,100,0.08101268629649855,-100,100
1711,0.020275559590445278,17541.080078601837,-0.09013711763287845,-100,100,0.00488574462668825,-100,100
1712,0.01824800363140075,17564.993596553802,0.041205601130225304,-100,100,-0.24425181276832006,-100,100
1713,0.016423203268260675,17604.964636325836,-0.07100309994176363,-100,100,-0.05535429742261565,-100,100
1714,0.014780882941434608,17634.833966970444,-0.08339542276459663,-100,100,-0.1571686029177013,-100,10
1715,0.013302794647291147,17670.626851320267,-0.10382608555334281,-100,100,0.009773161868950546,-100,100
1716,0.011972515182562033,17704.525658607483,-0.08061239453163607,-100,100,-0.07745319237686614,-100,100
1717,0.01077526366430583,17738.496513605118,-0.08656319728979728,-100,10,-0.06119696145649388,-100,10
1718,1,17743.428025722504,-0.08031824804054005,-100,100,-0.05343308872211624,-100,10
1719,0.9,17749.941967964172,-0.086649331802452,-100,100,-0.10270938211403735,-100,10
1720,0.81,17760.03293132782,-0.08340801207831369,-100,10,-0.07497764768294327,-100,10
1721,0.7290000000000001,17766.975722789764,0.00663690356574164,-100,100,-0.29098971439700533,-100,10
1722,0.6561000000000001,17782.695065259933,-0.09407096577360219,-100,100,0.026495867285164048,-100,100
1723,0.5904900000000002,17801.601224660873,-0.0950264344610071,-100,100,0.023651334787126402,-100,100
1724,0.5314410000000002,17822.02401661873,-0.08090543269198287,-100,100,-0.07141646975751612,-100,100
1725,0.47829690000000014,17842.11445593834,-0.1008805399611664,-100,100,-0.004797834427046875,-100,10
1726,0.43046721000000016,17870.545108556747,-0.079414314525041,-100,100,-0.02966759093912533,-100,100
1727,0.38742048900000015,17892.14319705963,-0.0798994112658551,-100,100,-0.10815763458596313,-100,10
1728,0.34867844010000015,17922.647129774094,-0.0704075571540604,-100,100,-0.0019946546810871188,-100,100
1729,0.31381059609000017,17975.072251319885,-0.09263290936548041,-100,100,0.09488009252270879,-100,100
1730,0.28242953648100017,18007.336018562317,-0.08412783040240548,-100,100,0.0205266936032617,-100,100
1731,0.25418658283290013,18035.574303865433,-0.08872965845025167,-100,10,-0.007503537476716452,-100,10
1732,0.22876792454961012,18059.143679142,-0.04337230518120876,-100,100,-0.17868495836753642,-100,10
1733,0.2058911320946491,18093.607211589813,-0.07463676777324432,-100,10,-0.009682761067033136,-100,100
1734,0.1853020188851842,18129.223365068436,-0.07742293654790809,-100,100,-0.024860848025508697,-100,100
1735,0.16677181699666577,18158.606755018234,-0.08479857710760368,-100,100,-0.10748981605765676,-100,10
1736,0.1500946352969992,18190.166152715683,-0.07789980709733446,-100,100,-0.13453477856532395,-100,10
1737,0.13508517176729928,18216.08640408516,-0.07917294789106434,-100,100,-0.18627515282913895,-100,10
1738,0.12157665459056936,18226.242658615112,0.05390530092432845,-100,100,-0.6732853653710295,-100,10
1739,0.10941898913151243,18246.82460951805,0.006287847891813152,-100,100,-0.2442749559239101,-100,100
1740,0.0984770902183612,18280.44002890587,-0.08755615006416444,-100,10,-0.012914500867468464,-100,100
1741,0.08862938119652508,18312.274139642715,-0.06431946490323728,-100,100,-0.13751887823676803,-100,10
1742,0.07976644307687257,18343.673100948334,-0.08078140644901409,-100,10,-0.10025082870617433,-100,10
1743,0.07178979876918531,18374.38737511635,-0.08221712117988231,-100,100,-0.0767916738630861,-100,10
1744,0.06461081889226679,18406.78334379196,-0.07731310075372934,-100,100,-0.1080226762605447,-100,10
1745,0.05814973700304011,18438.46503329277,-0.04982155478746417,-100,100,-0.12385882619144044,-100,10
1746,0.0523347633027361,18474.12889647484,-0.07742303058926028,-100,100,0.03722358551431273,-100,100
1747,0.04710128697246249,18511.59138607979,-0.08171142547945626,-100,100,-0.05035916188577529,-100,10
1748,0.042391158275216244,18523.258590459824,0.0819368628896821,-100,100,-0.5474546587532994,-100,10
1749,0.03815204244769462,18555.642543315887,-0.07461633031262926,-100,100,-0.12779300841873767,-100,100
1750,0.03433683820292516,18598.659142255783,-0.0825819733124388,-100,100,0.06677627706918138,-100,100
1751,0.030903154382632643,18638.007083415985,-0.10340789629745027,-100,10,0.032078653676095054,-100,10
1752,0.02781283894436938,18665.50522685051,-0.04538875401197949,-100,100,-0.1952413059005006,-100,10
1753,0.025031555049932444,18698.94609093666,-0.07948762290367195,-100,10,0.04693800232890912,-100,100
1754,0.0225283995449392,18730.817644119263,-0.08295002519580447,-100,100,-0.08440344770418921,-100,10
1755,0.020275559590445278,18764.214999198914,-0.08321278251487295,-100,100,-0.08560382445891482,-100,10
1756,0.01824800363140075,18800.599162578583,-0.07588948409759427,-100,100,-0.08980639241357438,-100,10
1757,0.016423203268260675,18833.669758558273,-0.05057713968168628,-100,100,-0.12395336822249242,-100,100
1758,0.014780882941434608,18856.49987101555,0.010902380261678333,-100,100,-0.1964578923763907,-100,10
1759,0.013302794647291147,18888.1921377182,-0.08025287283933161,-100,100,-0.1373982712404778,-100,10
1760,0.011972515182562033,18915.264183282852,-0.026243544213439562,-100,100,-0.18805997044934136,-100,10
1761,0.01077526366430583,18941.421739578247,0.018303858727941272,-100,100,-0.15498564587574426,-100,10
1762,1,18946.61831998825,-0.08701801323979495,-100,100,-0.0710196565035334,-100,10
1763,0.9,18952.75524330139,-0.08710757191643045,-100,100,-0.08202139888117277,-100,10
1764,0.81,18968.99188017845,-0.06838306779346921,-100,100,0.05688023106059902,-100,100
1765,0.7290000000000001,18980.977894067764,-0.08566673832258771,-100,100,-0.03844454720812625,-100,10
1766,0.6561000000000001,19000.746196746826,-0.07867975653585407,-100,100,0.05119267896333482,-100,100
1767,0.5904900000000002,19020.561965227127,-0.07983030516389683,-100,100,-0.002644254073623114,-100,100
1768,0.5314410000000002,19038.677002191544,-0.09105892152029592,-100,10,0.0012271713166342132,-100,100
1769,0.47829690000000014,19059.700532197952,-0.08079715535735021,-100,100,-0.08748226418418158,-100,10
1770,0.43046721000000016,19078.284138917923,-0.08525885762589923,-100,100,-0.05301576754680352,-100,10
1771,0.38742048900000015,19102.60523557663,-0.07702541012714188,-100,10,-0.0673387392373011,-100,10
1772,0.34867844010000015,19128.034503221512,-0.07916192135362417,-100,100,-0.07952403306171078,-100,10
1773,0.31381059609000017,19156.133126974106,-0.08296366497220352,-100,10,-0.01704552958522517,-100,10
1774,0.28242953648100017,19194.54898238182,-0.07716629049598654,-100,100,0.028464639150919683,-100,100
1775,0.25418658283290013,19222.212435007095,-0.08310985300508092,-100,10,-0.04510009005382837,-100,10
1776,0.22876792454961012,19250.64792084694,-0.07883695385465163,-100,100,-0.10422326660148429,-100,10
1777,0.2058911320946491,19285.53503370285,-0.09806558486957198,-100,100,0.01989104755513448,-100,10
1778,0.1853020188851842,19316.07912659645,-0.08959087835300976,-100,100,0.0214447284351317,-100,100
1779,0.16677181699666577,19349.301436901093,-0.10380279228643609,-100,10,0.004432067688737629,-100,10
1780,0.1500946352969992,19383.029760360718,-0.0832764142087296,-100,100,-0.031395440253822564,-100,10
1781,0.13508517176729928,19415.43722462654,-0.09597310690659583,-100,10,0.02074074900807178,-100,10
1782,0.12157665459056936,19443.572853326797,-0.08023563644799375,-100,100,-0.17947982569808926,-100,10
1783,0.10941898913151243,19478.558666229248,-0.07670874704946795,-100,100,-0.06327256859451294,-100,10
1784,0.0984770902183612,19516.434012174606,-0.08688346476317454,-100,10,-0.0224035015382021,-100,10
1785,0.08862938119652508,19550.704407453537,-0.07494232051878236,-100,10,-0.07411715224670681,-100,10
1786,0.07976644307687257,19594.39634513855,-0.0746718139524721,-100,10,0.01676773593808183,-100,100
1787,0.07178979876918531,19630.45470237732,-0.08934443448001214,-100,100,-0.026858034628515375,-100,100
1788,0.06461081889226679,19672.061386823654,-0.0865254546191179,-100,10,0.001307961127780229,-100,10
1789,0.05814973700304011,19708.775821447372,-0.09385450742691084,-100,10,0.013007376070869792,-100,10
1790,0.0523347633027361,19742.736676216125,-0.08871279709077264,-100,100,-0.01878501763412335,-100,10
1791,0.04710128697246249,19778.644435167313,-0.08712799875608686,-100,10,-0.008518250648560325,-100,10
1792,0.042391158275216244,19810.98996400833,-0.08237013072289387,-100,100,-0.06605459151034332,-100,10
1793,0.03815204244769462,19850.098537683487,-0.08289657443983495,-100,100,-0.05448999672199639,-100,10
1794,0.03433683820292516,19889.782061815262,-0.0801858450297803,-100,10,-0.033756963306904766,-100,10
1795,0.030903154382632643,19920.268385648727,-0.0795424450682442,-100,100,-0.16030798615033817,-100,10
1796,0.02781283894436938,19956.008194208145,-0.0784991056966095,-100,100,-0.0837463566270012,-100,10
1797,0.025031555049932444,19994.107853651047,-0.10222557390958938,-100,10,0.020096753448592315,-100,10
1798,0.0225283995449392,20003.331644296646,0.17296465939051528,-100,100,-0.5654693759208486,-100,10
1799,0.020275559590445278,20042.045184850693,-0.08113399122914741,-100,100,-0.03654206755169419,-100,10
1800,0.01824800363140075,20078.532776117325,-0.09293451656276769,-100,10,-0.02733756730880483,-100,10
1801,0.016423203268260675,20117.582584142685,-0.07749077751413991,-100,100,-0.06470431154114745,-100,10
1802,0.014780882941434608,20141.472600221634,0.02440886779972864,-100,100,-0.2020681390391543,-100,10
1803,0.013302794647291147,20178.309682130814,-0.09323929459025157,-100,10,-0.028957681568418474,-100,10
1804,0.011972515182562033,20203.428208827972,-0.012552948312555899,-100,100,-0.23905487885137058,-100,10
1805,0.01077526366430583,20248.74768280983,-0.08655156440346633,-100,10,0.004691155333251378,-100,100
1806,1,20253.12660741806,-0.08986539792299335,-100,10,-0.05639264706996228,-100,10
1807,0.9,20262.667573451996,-0.08894588953253663,-100,10,0.053264751253975506,-100,100
1808,0.81,20275.112552165985,-0.08808856091090017,-100,100,0.0111558654760705,-100,100
1809,0.7290000000000001,20286.732418060303,-0.09260181782048535,-100,100,-0.0257399676447175,-100,10
1810,0.6561000000000001,20301.521514892578,-0.09093757757452416,-100,10,-0.011847061250042434,-100,10
1811,0.5904900000000002,20322.409571886063,-0.09294325520240211,-100,100,0.00437064687156006,-100,10
1812,0.5314410000000002,20343.640104532242,-0.09089911225858156,-100,10,-0.011043008145692418,-100,10
1813,0.47829690000000014,20365.992649793625,-0.09854981181838592,-100,10,-0.022513436332739133,-100,10
1814,0.43046721000000016,20388.372309923172,-0.09193379146310812,-100,100,-0.049377014365971195,-100,10
1815,0.38742048900000015,20413.59733438492,-0.09886422972680539,-100,100,-0.00029621192148945375,-100,100
1816,0.34867844010000015,20438.39108490944,-0.0994248951712707,-100,100,-0.030157592887715273,-100,10
